date_elo,team_elo,elo
1982-11-08,Napoli,1570.48718262
1982-11-22,Napoli,1566.67358398
1982-11-25,Napoli,1567.1451416
1982-11-29,Napoli,1559.56201172
1982-12-09,Napoli,1569.77001953
1982-12-13,Napoli,1565.24084473
1982-12-20,Napoli,1560.74536133
1983-01-03,Napoli,1549.18103027
1983-01-10,Napoli,1551.5045166
1983-01-17,Napoli,1553.82080078
1983-01-24,Napoli,1558.15808105
1983-01-31,Napoli,1566.84265137
1983-02-07,Napoli,1568.2923584
1983-02-21,Napoli,1563.00183105
1983-02-28,Napoli,1562.05737305
1983-03-03,Napoli,1560.50866699
1983-03-07,Napoli,1562.70080566
1983-03-14,Napoli,1568.90234375
1983-03-17,Napoli,1571.57312012
1983-03-21,Napoli,1573.46765137
1983-03-28,Napoli,1567.1652832
1983-04-07,Napoli,1568.76818848
1983-04-11,Napoli,1573.55749512
1983-04-21,Napoli,1574.75354004
1983-04-25,Napoli,1576.67114258
1983-05-02,Napoli,1583.94006348
1983-05-09,Napoli,1586.1282959
1983-05-16,Napoli,1589.65466309
1983-05-19,Napoli,1589.65466309
1983-05-26,Napoli,1586.97387695
1983-05-30,Napoli,1586.97387695
1983-07-28,Napoli,1586.97387695
1983-08-21,Napoli,1586.97387695
1983-08-22,Napoli,1586.97387695
1983-08-31,Napoli,1586.97387695
1983-09-01,Napoli,1586.97387695
1983-09-13,Napoli,1578.50634766
1983-09-15,Napoli,1583.59033203
1983-09-19,Napoli,1578.40185547
1983-09-26,Napoli,1575.5892334
1983-09-29,Napoli,1591.0020752
1983-10-02,Napoli,1591.0020752
1983-10-03,Napoli,1597.63098145
1983-10-09,Napoli,1597.63098145
1983-10-10,Napoli,1592.95080566
1983-10-16,Napoli,1592.95080566
1983-10-17,Napoli,1592.95080566
1983-10-20,Napoli,1590.80969238
1983-10-24,Napoli,1595.51721191
1983-10-30,Napoli,1595.51721191
1983-10-31,Napoli,1590.74255371
1983-11-03,Napoli,1601.85876465
1983-11-06,Napoli,1601.85876465
1983-11-07,Napoli,1596.65075684
1983-11-10,Napoli,1596.65075684
1983-11-13,Napoli,1596.65075684
1983-11-14,Napoli,1596.65075684
1983-11-20,Napoli,1596.65075684
1983-11-21,Napoli,1600.64697266
1983-11-24,Napoli,1600.5748291
1983-11-28,Napoli,1596.90466309
1983-12-05,Napoli,1596.72998047
1983-12-08,Napoli,1590.23083496
1983-12-12,Napoli,1595.68505859
1983-12-15,Napoli,1595.68505859
1983-12-19,Napoli,1586.9934082
1984-01-01,Napoli,1577.9375
1984-01-09,Napoli,1575.49072266
1984-01-16,Napoli,1574.43041992
1984-01-23,Napoli,1576.44958496
1984-01-30,Napoli,1578.73925781
1984-02-13,Napoli,1572.2923584
1984-02-20,Napoli,1558.390625
1984-02-27,Napoli,1562.60546875
1984-03-08,Napoli,1570.75695801
1984-03-12,Napoli,1564.12158203
1984-03-19,Napoli,1566.7208252
1984-03-22,Napoli,1567.80285645
1984-03-26,Napoli,1574.40563965
1984-04-02,Napoli,1592.24475098
1984-04-12,Napoli,1592.09790039
1984-04-16,Napoli,1596.06164551
1984-04-22,Napoli,1588.66174316
1984-04-26,Napoli,1601.19213867
1984-04-30,Napoli,1597.75732422
1984-05-07,Napoli,1603.32788086
1984-05-13,Napoli,1603.32788086
1984-05-14,Napoli,1598.47717285
1984-05-17,Napoli,1602.06652832
1984-05-21,Napoli,1602.06652832
1984-05-25,Napoli,1602.06652832
1984-05-27,Napoli,1602.06652832
1984-05-31,Napoli,1602.96655273
1984-08-25,Napoli,1602.96655273
1984-08-26,Napoli,1602.96655273
1984-08-27,Napoli,1602.96655273
1984-09-09,Napoli,1602.96655273
1984-09-12,Napoli,1602.96655273
1984-09-16,Napoli,1602.96655273
1984-09-17,Napoli,1596.67114258
1984-09-20,Napoli,1597.49511719
1984-09-21,Napoli,1595.70874023
1984-09-24,Napoli,1592.9284668
1984-10-01,Napoli,1585.17443848
1984-10-04,Napoli,1592.88464355
1984-10-08,Napoli,1600.13110352
1984-10-15,Napoli,1602.00292969
1984-10-22,Napoli,1599.46520996
1984-10-25,Napoli,1606.03796387
1984-10-29,Napoli,1599.97521973
1984-11-08,Napoli,1596.95092773
1984-11-12,Napoli,1593.49841309
1984-11-19,Napoli,1596.78417969
1984-11-26,Napoli,1599.79699707
1984-11-29,Napoli,1600.38989258
1984-12-03,Napoli,1597.88256836
1984-12-13,Napoli,1602.47888184
1984-12-17,Napoli,1595.49768066
1984-12-24,Napoli,1593.02941895
1985-01-07,Napoli,1598.04675293
1985-01-14,Napoli,1611.67150879
1985-01-20,Napoli,1611.67150879
1985-01-21,Napoli,1610.51293945
1985-01-28,Napoli,1615.53820801
1985-02-03,Napoli,1615.53820801
1985-02-04,Napoli,1615.53820801
1985-02-10,Napoli,1615.53820801
1985-02-11,Napoli,1622.17541504
1985-02-17,Napoli,1622.17541504
1985-02-18,Napoli,1624.57397461
1985-02-24,Napoli,1624.57397461
1985-02-25,Napoli,1630.41259766
1985-02-28,Napoli,1630.41259766
1985-03-03,Napoli,1630.41259766
1985-03-04,Napoli,1626.32641602
1985-03-07,Napoli,1627.37353516
1985-03-10,Napoli,1627.37353516
1985-03-11,Napoli,1627.37353516
1985-03-18,Napoli,1631.45129395
1985-03-21,Napoli,1636.47277832
1985-03-25,Napoli,1647.22412109
1985-04-01,Napoli,1642.39929199
1985-04-04,Napoli,1642.39929199
1985-04-08,Napoli,1642.39929199
1985-04-11,Napoli,1650.70373535
1985-04-13,Napoli,1650.70373535
1985-04-14,Napoli,1650.70373535
1985-04-15,Napoli,1650.32946777
1985-04-21,Napoli,1650.32946777
1985-04-22,Napoli,1661.74938965
1985-04-25,Napoli,1649.48779297
1985-04-26,Napoli,1649.48779297
1985-04-28,Napoli,1649.48779297
1985-04-29,Napoli,1655.3104248
1985-05-06,Napoli,1656.03601074
1985-05-07,Napoli,1656.03601074
1985-05-08,Napoli,1656.03601074
1985-05-11,Napoli,1656.03601074
1985-05-12,Napoli,1656.03601074
1985-05-13,Napoli,1658.51159668
1985-05-15,Napoli,1658.51159668
1985-05-17,Napoli,1658.51159668
1985-05-20,Napoli,1663.76318359
1985-05-26,Napoli,1663.76318359
1985-05-28,Napoli,1663.76318359
1985-05-29,Napoli,1663.76318359
1985-05-30,Napoli,1669.27929688
1985-06-02,Napoli,1669.27929688
1985-06-10,Napoli,1669.27929688
1985-06-16,Napoli,1669.27929688
1985-06-17,Napoli,1669.27929688
1985-06-20,Napoli,1669.27929688
1985-07-01,Napoli,1669.27929688
1985-07-06,Napoli,1669.27929688
1985-07-14,Napoli,1669.27929688
1985-07-20,Napoli,1669.27929688
1985-07-27,Napoli,1669.27929688
1985-08-11,Napoli,1669.27929688
1985-08-12,Napoli,1669.27929688
1985-08-18,Napoli,1669.27929688
1985-08-21,Napoli,1669.27929688
1985-08-29,Napoli,1669.27929688
1985-09-01,Napoli,1669.27929688
1985-09-08,Napoli,1669.27929688
1985-09-09,Napoli,1672.60180664
1985-09-14,Napoli,1672.60180664
1985-09-15,Napoli,1672.60180664
1985-09-16,Napoli,1673.42590332
1985-09-19,Napoli,1672.08044434
1985-09-22,Napoli,1672.08044434
1985-09-23,Napoli,1675.5838623
1985-09-29,Napoli,1675.5838623
1985-09-30,Napoli,1673.8458252
1985-10-03,Napoli,1688.76501465
1985-10-06,Napoli,1688.76501465
1985-10-07,Napoli,1689.06689453
1985-10-12,Napoli,1689.06689453
1985-10-14,Napoli,1692.7064209
1985-10-20,Napoli,1692.7064209
1985-10-21,Napoli,1706.59204102
1985-10-24,Napoli,1699.44714355
1985-10-27,Napoli,1699.44714355
1985-10-28,Napoli,1694.44628906
1985-11-02,Napoli,1694.44628906
1985-11-04,Napoli,1703.58178711
1985-11-07,Napoli,1700.96630859
1985-11-10,Napoli,1700.96630859
1985-11-11,Napoli,1706.09277344
1985-11-14,Napoli,1706.09277344
1985-11-24,Napoli,1706.09277344
1985-11-25,Napoli,1700.18310547
1985-11-28,Napoli,1699.66430664
1985-12-02,Napoli,1707.06811523
1985-12-07,Napoli,1707.06811523
1985-12-09,Napoli,1714.30200195
1985-12-12,Napoli,1710.00585938
1985-12-15,Napoli,1710.00585938
1985-12-16,Napoli,1701.80053711
1985-12-22,Napoli,1701.80053711
1985-12-23,Napoli,1704.85192871
1986-01-06,Napoli,1705.30322266
1986-01-13,Napoli,1691.17980957
1986-01-19,Napoli,1691.17980957
1986-01-20,Napoli,1692.72888184
1986-01-27,Napoli,1687.68371582
1986-02-09,Napoli,1687.68371582
1986-02-10,Napoli,1689.68322754
1986-02-17,Napoli,1685.50292969
1986-02-23,Napoli,1685.50292969
1986-02-24,Napoli,1689.20446777
1986-03-03,Napoli,1697.265625
1986-03-06,Napoli,1702.09179688
1986-03-09,Napoli,1702.09179688
1986-03-10,Napoli,1708.71984863
1986-03-16,Napoli,1708.71984863
1986-03-17,Napoli,1714.52172852
1986-03-20,Napoli,1711.7520752
1986-03-24,Napoli,1700.88208008
1986-03-30,Napoli,1700.88208008
1986-04-03,Napoli,1705.04101562
1986-04-07,Napoli,1707.47802734
1986-04-13,Napoli,1707.47802734
1986-04-14,Napoli,1718.43676758
1986-04-17,Napoli,1710.37097168
1986-04-20,Napoli,1710.37097168
1986-04-21,Napoli,1717.734375
1986-04-23,Napoli,1717.734375
1986-04-28,Napoli,1726.55322266
1986-06-09,Napoli,1726.55322266
1986-07-17,Napoli,1726.55322266
1986-08-06,Napoli,1726.55322266
1986-08-16,Napoli,1726.55322266
1986-09-07,Napoli,1726.55322266
1986-09-15,Napoli,1732.44030762
1986-09-18,Napoli,1746.81469727
1986-09-21,Napoli,1746.81469727
1986-09-22,Napoli,1740.33898926
1986-09-28,Napoli,1740.33898926
1986-09-29,Napoli,1740.50744629
1986-10-02,Napoli,1722.62634277
1986-10-03,Napoli,1719.50561523
1986-10-06,Napoli,1726.06469727
1986-10-09,Napoli,1726.06469727
1986-10-12,Napoli,1726.06469727
1986-10-13,Napoli,1735.49987793
1986-10-20,Napoli,1729.55493164
1986-10-23,Napoli,1731.7409668
1986-10-26,Napoli,1731.7409668
1986-10-27,Napoli,1744.26965332
1986-11-02,Napoli,1744.26965332
1986-11-03,Napoli,1741.00134277
1986-11-06,Napoli,1744.91662598
1986-11-10,Napoli,1764.21606445
1986-11-15,Napoli,1764.21606445
1986-11-16,Napoli,1764.21606445
1986-11-23,Napoli,1764.21606445
1986-11-24,Napoli,1767.19946289
1986-11-27,Napoli,1769.46069336
1986-11-30,Napoli,1769.46069336
1986-12-01,Napoli,1763.87719727
1986-12-07,Napoli,1763.87719727
1986-12-08,Napoli,1763.87719727
1986-12-11,Napoli,1771.18859863
1986-12-12,Napoli,1770.69421387
1986-12-14,Napoli,1770.69421387
1986-12-15,Napoli,1772.1673584
1986-12-22,Napoli,1775.37573242
1987-01-05,Napoli,1763.9921875
1987-01-12,Napoli,1767.18115234
1987-01-19,Napoli,1768.77685547
1987-01-25,Napoli,1768.77685547
1987-02-02,Napoli,1782.52441406
1987-02-09,Napoli,1786.04833984
1987-02-15,Napoli,1786.04833984
1987-02-23,Napoli,1795.96862793
1987-03-02,Napoli,1789.73693848
1987-03-05,Napoli,1787.94213867
1987-03-09,Napoli,1795.02478027
1987-03-16,Napoli,1791.34619141
1987-03-19,Napoli,1780.71704102
1987-03-21,Napoli,1780.71704102
1987-03-23,Napoli,1774.81994629
1987-03-30,Napoli,1779.95080566
1987-04-04,Napoli,1779.95080566
1987-04-06,Napoli,1776.84118652
1987-04-08,Napoli,1776.84118652
1987-04-09,Napoli,1776.84118652
1987-04-12,Napoli,1776.84118652
1987-04-13,Napoli,1764.79846191
1987-04-16,Napoli,1764.79846191
1987-04-19,Napoli,1764.79846191
1987-04-21,Napoli,1764.79846191
1987-04-22,Napoli,1764.79846191
1987-04-25,Napoli,1764.79846191
1987-04-26,Napoli,1764.79846191
1987-04-27,Napoli,1768.24572754
1987-05-03,Napoli,1768.24572754
1987-05-04,Napoli,1768.03356934
1987-05-05,Napoli,1768.03356934
1987-05-11,Napoli,1761.39416504
1987-05-14,Napoli,1761.39416504
1987-05-18,Napoli,1760.46337891
1987-08-26,Napoli,1760.46337891
1987-09-14,Napoli,1765.96875
1987-09-17,Napoli,1757.89135742
1987-09-20,Napoli,1757.89135742
1987-09-21,Napoli,1759.97546387
1987-09-27,Napoli,1759.97546387
1987-09-30,Napoli,1759.97546387
1987-10-01,Napoli,1772.75134277
1987-10-04,Napoli,1772.75134277
1987-10-05,Napoli,1780.89147949
1987-10-12,Napoli,1784.63525391
1987-10-22,Napoli,1768.83630371
1987-10-25,Napoli,1768.83630371
1987-10-26,Napoli,1771.4642334
1987-11-02,Napoli,1772.85107422
1987-11-04,Napoli,1777.55566406
1987-11-05,Napoli,1777.77685547
1987-11-08,Napoli,1777.77685547
1987-11-09,Napoli,1776.63598633
1987-11-23,Napoli,1780.58740234
1987-11-25,Napoli,1780.58740234
1987-11-26,Napoli,1778.04992676
1987-11-29,Napoli,1778.04992676
1987-11-30,Napoli,1779.76940918
1987-12-06,Napoli,1779.76940918
1987-12-10,Napoli,1779.37634277
1987-12-14,Napoli,1784.08520508
1987-12-21,Napoli,1789.93859863
1987-12-29,Napoli,1789.93859863
1988-01-04,Napoli,1779.15112305
1988-01-10,Napoli,1779.15112305
1988-01-11,Napoli,1783.76025391
1988-01-18,Napoli,1794.16918945
1988-01-25,Napoli,1796.05212402
1988-02-01,Napoli,1804.72265625
1988-02-08,Napoli,1806.07897949
1988-02-11,Napoli,1806.07897949
1988-02-15,Napoli,1809.20825195
1988-02-29,Napoli,1814.06933594
1988-03-02,Napoli,1818.33947754
1988-03-03,Napoli,1814.88244629
1988-03-07,Napoli,1801.56335449
1988-03-14,Napoli,1798.40002441
1988-03-16,Napoli,1801.796875
1988-03-17,Napoli,1802.3684082
1988-03-21,Napoli,1805.12084961
1988-03-24,Napoli,1805.12084961
1988-03-28,Napoli,1805.19934082
1988-04-07,Napoli,1805.48486328
1988-04-10,Napoli,1805.48486328
1988-04-11,Napoli,1808.58776855
1988-04-18,Napoli,1798.94946289
1988-04-21,Napoli,1793.72265625
1988-04-25,Napoli,1793.44458008
1988-05-02,Napoli,1781.5020752
1988-05-08,Napoli,1781.5020752
1988-05-09,Napoli,1772.41809082
1988-05-16,Napoli,1759.31799316
1988-07-10,Napoli,1759.31799316
1988-07-14,Napoli,1759.31799316
1988-08-18,Napoli,1759.31799316
1988-08-22,Napoli,1759.31799316
1988-09-04,Napoli,1759.31799316
1988-09-08,Napoli,1750.83874512
1988-10-04,Napoli,1750.83874512
1988-10-05,Napoli,1750.83874512
1988-10-06,Napoli,1754.26928711
1988-10-07,Napoli,1761.23242188
1988-10-10,Napoli,1763.28747559
1988-10-12,Napoli,1777.39477539
1988-10-17,Napoli,1767.4083252
1988-10-23,Napoli,1767.4083252
1988-10-24,Napoli,1771.55285645
1988-10-27,Napoli,1779.02636719
1988-10-31,Napoli,1784.48706055
1988-11-07,Napoli,1777.07446289
1988-11-10,Napoli,1788.08459473
1988-11-11,Napoli,1788.67272949
1988-11-21,Napoli,1804.21276855
1988-11-24,Napoli,1823.85705566
1988-11-28,Napoli,1833.20532227
1988-11-30,Napoli,1833.20532227
1988-12-05,Napoli,1836.76464844
1988-12-08,Napoli,1812.28515625
1988-12-11,Napoli,1812.28515625
1988-12-12,Napoli,1818.48754883
1988-12-19,Napoli,1820.59814453
1989-01-01,Napoli,1812.87280273
1989-01-02,Napoli,1812.87280273
1989-01-03,Napoli,1812.87280273
1989-01-09,Napoli,1819.48352051
1989-01-16,Napoli,1815.71472168
1989-01-22,Napoli,1815.71472168
1989-01-23,Napoli,1817.42614746
1989-01-30,Napoli,1820.23999023
1989-02-06,Napoli,1825.35144043
1989-02-12,Napoli,1825.35144043
1989-02-13,Napoli,1827.03662109
1989-02-20,Napoli,1825.28076172
1989-02-26,Napoli,1825.28076172
1989-02-27,Napoli,1828.36694336
1989-03-02,Napoli,1824.05847168
1989-03-05,Napoli,1824.05847168
1989-03-06,Napoli,1820.83288574
1989-03-11,Napoli,1820.83288574
1989-03-12,Napoli,1820.83288574
1989-03-13,Napoli,1822.28283691
1989-03-16,Napoli,1843.68103027
1989-03-20,Napoli,1839.52563477
1989-04-03,Napoli,1820.78735352
1989-04-06,Napoli,1837.86816406
1989-04-10,Napoli,1841.19958496
1989-04-17,Napoli,1851.45483398
1989-04-20,Napoli,1884.65979004
1989-05-01,Napoli,1886.56982422
1989-05-04,Napoli,1883.59838867
1989-05-08,Napoli,1880.01965332
1989-05-11,Napoli,1875.14672852
1989-05-15,Napoli,1868.13171387
1989-05-18,Napoli,1879.12451172
1989-05-22,Napoli,1882.1484375
1989-05-25,Napoli,1889.64501953
1989-05-29,Napoli,1884.67944336
1989-06-05,Napoli,1878.93408203
1989-06-12,Napoli,1863.70947266
1989-06-19,Napoli,1855.61083984
1989-06-26,Napoli,1860.33666992
1989-08-17,Napoli,1860.33666992
1989-08-24,Napoli,1860.33666992
1989-08-27,Napoli,1860.33666992
1989-08-28,Napoli,1866.36914062
1989-09-04,Napoli,1867.625
1989-09-07,Napoli,1864.39782715
1989-09-10,Napoli,1864.39782715
1989-09-11,Napoli,1869.84802246
1989-09-13,Napoli,1871.04418945
1989-09-14,Napoli,1867.64331055
1989-09-15,Napoli,1868.31652832
1989-09-18,Napoli,1870.50219727
1989-09-25,Napoli,1865.49206543
1989-09-27,Napoli,1865.48962402
1989-09-28,Napoli,1839.50671387
1989-10-02,Napoli,1850.28381348
1989-10-09,Napoli,1850.07641602
1989-10-18,Napoli,1852.5769043
1989-10-19,Napoli,1855.30322266
1989-10-23,Napoli,1862.82458496
1989-10-30,Napoli,1859.03540039
1989-11-02,Napoli,1869.78710938
1989-11-06,Napoli,1871.6151123
1989-11-20,Napoli,1866.50622559
1989-11-23,Napoli,1844.01525879
1989-11-27,Napoli,1846.33813477
1989-12-04,Napoli,1849.94287109
1989-12-07,Napoli,1834.76550293
1989-12-10,Napoli,1834.76550293
1989-12-11,Napoli,1832.19165039
1989-12-17,Napoli,1832.19165039
1989-12-18,Napoli,1835.41540527
1989-12-27,Napoli,1835.41540527
1989-12-30,Napoli,1835.41540527
1989-12-31,Napoli,1817.97241211
1990-01-08,Napoli,1819.92468262
1990-01-14,Napoli,1819.92468262
1990-01-15,Napoli,1816.22583008
1990-01-18,Napoli,1818.26538086
1990-01-22,Napoli,1820.90270996
1990-01-29,Napoli,1828.48706055
1990-02-05,Napoli,1831.01171875
1990-02-12,Napoli,1824.8067627
1990-02-19,Napoli,1829.36608887
1990-02-26,Napoli,1822.18225098
1990-03-05,Napoli,1824.18249512
1990-03-08,Napoli,1832.08288574
1990-03-12,Napoli,1829.44897461
1990-03-19,Napoli,1823.72058105
1990-03-22,Napoli,1828.0904541
1990-03-23,Napoli,1828.81054688
1990-03-26,Napoli,1836.52832031
1990-04-04,Napoli,1842.07092285
1990-04-05,Napoli,1842.55102539
1990-04-13,Napoli,1842.55102539
1990-04-15,Napoli,1846.38891602
1990-04-18,Napoli,1847.64160156
1990-04-19,Napoli,1856.28710938
1990-04-23,Napoli,1865.75280762
1990-04-30,Napoli,1867.97741699
1990-05-10,Napoli,1872.49121094
1990-05-24,Napoli,1874.35021973
1990-09-10,Napoli,1871.48364258
1990-09-17,Napoli,1855.46447754
1990-09-20,Napoli,1854.74584961
1990-09-24,Napoli,1843.71679688
1990-10-01,Napoli,1846.42260742
1990-10-04,Napoli,1862.7923584
1990-10-08,Napoli,1861.10876465
1990-10-22,Napoli,1860.99084473
1990-10-25,Napoli,1846.47167969
1990-10-29,Napoli,1849.59631348
1990-11-08,Napoli,1867.85644531
1990-11-12,Napoli,1866.36999512
1990-11-19,Napoli,1848.96447754
1990-11-26,Napoli,1844.98266602
1990-11-29,Napoli,1844.84399414
1990-12-03,Napoli,1848.42797852
1990-12-10,Napoli,1849.09082031
1990-12-13,Napoli,1856.63317871
1990-12-16,Napoli,1856.63317871
1990-12-17,Napoli,1859.68261719
1990-12-31,Napoli,1857.68212891
1991-01-07,Napoli,1853.18713379
1991-01-14,Napoli,1849.3067627
1991-01-21,Napoli,1840.18041992
1991-01-28,Napoli,1834.11010742
1991-02-04,Napoli,1831.71838379
1991-02-11,Napoli,1836.5847168
1991-02-18,Napoli,1836.03015137
1991-02-25,Napoli,1839.90344238
1991-03-04,Napoli,1834.49755859
1991-03-07,Napoli,1833.04003906
1991-03-11,Napoli,1834.05224609
1991-03-18,Napoli,1837.07507324
1991-03-21,Napoli,1823.61230469
1991-03-25,Napoli,1816.79907227
1991-03-31,Napoli,1815.94116211
1991-04-07,Napoli,1815.94116211
1991-04-08,Napoli,1817.91308594
1991-04-11,Napoli,1816.08911133
1991-04-15,Napoli,1821.98779297
1991-04-22,Napoli,1834.32556152
1991-04-25,Napoli,1835.31640625
1991-05-06,Napoli,1837.40270996
1991-05-12,Napoli,1837.40270996
1991-05-13,Napoli,1833.70422363
1991-05-20,Napoli,1836.37866211
1991-05-27,Napoli,1838.03808594
1991-08-11,Napoli,1838.03808594
1991-09-02,Napoli,1841.81054688
1991-09-09,Napoli,1838.97375488
1991-09-16,Napoli,1833.58911133
1991-09-18,Napoli,1833.58911133
1991-09-19,Napoli,1835.07214355
1991-09-20,Napoli,1833.7253418
1991-09-22,Napoli,1833.7253418
1991-09-23,Napoli,1835.39770508
1991-09-30,Napoli,1838.51245117
1991-10-02,Napoli,1837.44873047
1991-10-03,Napoli,1822.0144043
1991-10-04,Napoli,1826.0670166
1991-10-07,Napoli,1834.81066895
1991-10-21,Napoli,1823.43786621
1991-10-24,Napoli,1824.04089355
1991-10-25,Napoli,1825.16394043
1991-10-28,Napoli,1829.16967773
1991-11-04,Napoli,1835.68701172
1991-11-07,Napoli,1838.94274902
1991-11-18,Napoli,1840.99157715
1991-11-24,Napoli,1840.99157715
1991-11-25,Napoli,1843.15368652
1991-11-28,Napoli,1848.28552246
1991-12-02,Napoli,1849.03979492
1991-12-09,Napoli,1853.8371582
1991-12-12,Napoli,1853.8236084
1991-12-13,Napoli,1853.8236084
1991-12-15,Napoli,1853.8236084
1991-12-16,Napoli,1847.36779785
1991-12-23,Napoli,1847.36779785
1991-12-27,Napoli,1847.36779785
1991-12-30,Napoli,1847.36779785
1992-01-02,Napoli,1847.36779785
1992-01-06,Napoli,1839.83337402
1992-01-13,Napoli,1843.28503418
1992-01-20,Napoli,1853.01477051
1992-01-27,Napoli,1854.28076172
1992-02-03,Napoli,1856.95593262
1992-02-09,Napoli,1856.95593262
1992-02-10,Napoli,1849.19836426
1992-02-17,Napoli,1837.05102539
1992-02-24,Napoli,1843.37561035
1992-03-02,Napoli,1845.9864502
1992-03-05,Napoli,1847.23962402
1992-03-08,Napoli,1847.23962402
1992-03-09,Napoli,1840.3470459
1992-03-16,Napoli,1836.96081543
1992-03-19,Napoli,1839.18005371
1992-03-20,Napoli,1839.35424805
1992-03-30,Napoli,1843.04943848
1992-04-02,Napoli,1843.5390625
1992-04-06,Napoli,1847.67822266
1992-04-13,Napoli,1856.24633789
1992-04-16,Napoli,1858.47265625
1992-04-19,Napoli,1864.30126953
1992-04-27,Napoli,1863.15783691
1992-04-30,Napoli,1860.09521484
1992-05-04,Napoli,1851.67102051
1992-05-11,Napoli,1852.16955566
1992-05-14,Napoli,1851.83068848
1992-05-18,Napoli,1840.6529541
1992-05-21,Napoli,1836.93664551
1992-05-25,Napoli,1840.27001953
1992-08-16,Napoli,1840.27001953
1992-09-07,Napoli,1833.45446777
1992-09-14,Napoli,1844.44714355
1992-09-17,Napoli,1862.68347168
1992-09-21,Napoli,1850.48803711
1992-09-28,Napoli,1846.30322266
1992-09-30,Napoli,1846.31054688
1992-10-01,Napoli,1845.94311523
1992-10-02,Napoli,1846.3861084
1992-10-05,Napoli,1836.25390625
1992-10-19,Napoli,1821.87219238
1992-10-21,Napoli,1823.08374023
1992-10-22,Napoli,1791.32958984
1992-10-23,Napoli,1785.15270996
1992-10-26,Napoli,1791.27758789
1992-11-01,Napoli,1791.27758789
1992-11-02,Napoli,1784.484375
1992-11-04,Napoli,1784.4107666
1992-11-05,Napoli,1788.6307373
1992-11-06,Napoli,1786.0645752
1992-11-09,Napoli,1776.1027832
1992-11-20,Napoli,1776.1027832
1992-11-23,Napoli,1770.56616211
1992-11-26,Napoli,1772.92614746
1992-11-29,Napoli,1772.92614746
1992-11-30,Napoli,1782.17895508
1992-12-04,Napoli,1782.17895508
1992-12-07,Napoli,1775.48217773
1992-12-10,Napoli,1778.71362305
1992-12-11,Napoli,1779.93334961
1992-12-14,Napoli,1773.34362793
1992-12-21,Napoli,1773.34362793
1993-01-03,Napoli,1773.34362793
1993-01-04,Napoli,1776.53564453
1993-01-11,Napoli,1788.63439941
1993-01-17,Napoli,1788.63439941
1993-01-18,Napoli,1795.60070801
1993-01-25,Napoli,1798.11181641
1993-01-30,Napoli,1798.11181641
1993-01-31,Napoli,1798.11181641
1993-02-01,Napoli,1789.73095703
1993-02-07,Napoli,1789.73095703
1993-02-08,Napoli,1795.04589844
1993-02-15,Napoli,1799.22399902
1993-03-01,Napoli,1792.15014648
1993-03-03,Napoli,1792.81225586
1993-03-04,Napoli,1796.46789551
1993-03-05,Napoli,1795.34533691
1993-03-08,Napoli,1791.3572998
1993-03-15,Napoli,1796.62097168
1993-03-17,Napoli,1801.6270752
1993-03-18,Napoli,1806.43762207
1993-03-19,Napoli,1800.33776855
1993-03-22,Napoli,1803.67224121
