date_elo,team_elo,elo
1982-08-11,Roma,1612.2154541
1982-08-15,Roma,1612.2154541
1982-08-17,Roma,1612.2154541
1982-08-19,Roma,1612.2154541
1982-08-22,Roma,1612.2154541
1982-08-25,Roma,1612.2154541
1982-08-29,Roma,1612.2154541
1982-08-30,Roma,1612.2154541
1982-09-01,Roma,1612.2154541
1982-09-02,Roma,1612.2154541
1982-09-05,Roma,1612.2154541
1982-09-07,Roma,1612.2154541
1982-09-08,Roma,1612.2154541
1982-09-09,Roma,1612.2154541
1982-09-11,Roma,1612.2154541
1982-09-13,Roma,1623.17602539
1982-09-16,Roma,1648.4074707
1982-09-19,Roma,1648.4074707
1982-09-20,Roma,1650.45996094
1982-09-26,Roma,1650.45996094
1982-09-27,Roma,1640.69604492
1982-09-30,Roma,1645.1060791
1982-10-03,Roma,1645.1060791
1982-10-04,Roma,1648.54638672
1982-10-11,Roma,1661.50695801
1982-10-16,Roma,1661.50695801
1982-10-18,Roma,1664.15014648
1982-10-21,Roma,1663.44519043
1982-10-25,Roma,1659.27514648
1982-10-27,Roma,1659.27514648
1982-10-30,Roma,1659.27514648
1982-11-01,Roma,1662.62536621
1982-11-02,Roma,1662.62536621
1982-11-04,Roma,1661.69848633
1982-11-07,Roma,1661.69848633
1982-11-08,Roma,1660.0949707
1982-11-11,Roma,1660.0949707
1982-11-15,Roma,1660.0949707
1982-11-20,Roma,1660.0949707
1982-11-22,Roma,1667.55834961
1982-11-25,Roma,1668.87097168
1982-11-29,Roma,1666.30114746
1982-12-05,Roma,1666.30114746
1982-12-09,Roma,1694.73059082
1982-12-12,Roma,1694.73059082
1982-12-13,Roma,1699.51806641
1982-12-19,Roma,1699.51806641
1982-12-20,Roma,1696.95568848
1983-01-02,Roma,1696.95568848
1983-01-03,Roma,1700.21337891
1983-01-04,Roma,1700.21337891
1983-01-10,Roma,1699.17724609
1983-01-16,Roma,1699.17724609
1983-01-17,Roma,1701.84533691
1983-01-24,Roma,1700.30566406
1983-01-31,Roma,1702.58789062
1983-02-07,Roma,1701.04614258
1983-02-10,Roma,1701.04614258
1983-02-13,Roma,1701.04614258
1983-02-21,Roma,1706.33666992
1983-02-27,Roma,1706.33666992
1983-02-28,Roma,1703.90600586
1983-03-03,Roma,1691.26171875
1983-03-06,Roma,1691.26171875
1983-03-07,Roma,1681.55395508
1983-03-14,Roma,1687.33898926
1983-03-17,Roma,1692.48999023
1983-03-21,Roma,1686.12854004
1983-03-28,Roma,1687.89135742
1983-04-03,Roma,1687.89135742
1983-04-05,Roma,1687.89135742
1983-04-07,Roma,1689.4942627
1983-04-11,Roma,1691.5802002
1983-04-17,Roma,1691.5802002
1983-04-21,Roma,1692.77624512
1983-04-24,Roma,1692.77624512
1983-04-25,Roma,1694.6809082
1983-05-02,Roma,1698.19335938
1983-05-04,Roma,1698.19335938
1983-05-09,Roma,1696.60180664
1983-05-10,Roma,1696.60180664
1983-05-12,Roma,1696.60180664
1983-05-15,Roma,1696.60180664
1983-05-16,Roma,1700.60498047
1983-05-26,Roma,1697.92407227
1983-05-28,Roma,1697.92407227
1983-06-09,Roma,1697.92407227
1983-06-18,Roma,1697.92407227
1983-06-25,Roma,1697.92407227
1983-08-25,Roma,1697.92407227
1983-08-28,Roma,1697.92407227
1983-08-30,Roma,1697.92407227
1983-09-04,Roma,1697.92407227
1983-09-07,Roma,1697.92407227
1983-09-11,Roma,1697.92407227
1983-09-13,Roma,1700.9552002
1983-09-15,Roma,1715.27368164
1983-09-19,Roma,1722.28112793
1983-09-26,Roma,1725.63183594
1983-09-29,Roma,1741.91943359
1983-10-02,Roma,1741.91943359
1983-10-03,Roma,1732.90893555
1983-10-10,Roma,1734.61694336
1983-10-16,Roma,1734.61694336
1983-10-17,Roma,1734.61694336
1983-10-20,Roma,1743.37426758
1983-10-24,Roma,1750.31604004
1983-10-30,Roma,1750.31604004
1983-10-31,Roma,1755.09069824
1983-11-03,Roma,1767.66503906
1983-11-06,Roma,1767.66503906
1983-11-07,Roma,1758.20837402
1983-11-10,Roma,1758.20837402
1983-11-21,Roma,1751.13208008
1983-11-24,Roma,1751.05993652
1983-11-28,Roma,1743.76147461
1983-12-05,Roma,1748.4354248
1983-12-08,Roma,1741.93640137
1983-12-12,Roma,1743.71643066
1983-12-15,Roma,1743.71643066
1983-12-19,Roma,1745.20397949
1984-01-01,Roma,1746.22192383
1984-01-09,Roma,1737.5880127
1984-01-16,Roma,1735.41430664
1984-01-22,Roma,1735.41430664
1984-01-23,Roma,1728.67089844
1984-01-30,Roma,1728.83691406
1984-02-05,Roma,1728.83691406
1984-02-12,Roma,1728.83691406
1984-02-13,Roma,1732.0489502
1984-02-20,Roma,1739.80700684
1984-02-26,Roma,1739.80700684
1984-02-27,Roma,1731.79956055
1984-03-08,Roma,1754.55871582
1984-03-12,Roma,1761.19421387
1984-03-18,Roma,1761.19421387
1984-03-19,Roma,1765.48193359
1984-03-21,Roma,1765.48193359
1984-03-22,Roma,1768.49914551
1984-03-26,Roma,1767.41662598
1984-04-01,Roma,1767.41662598
1984-04-02,Roma,1770.61364746
1984-04-12,Roma,1762.88867188
1984-04-16,Roma,1760.51123047
1984-04-19,Roma,1760.51123047
1984-04-22,Roma,1758.60058594
1984-04-23,Roma,1758.60058594
1984-04-26,Roma,1789.66333008
1984-04-30,Roma,1792.96166992
1984-05-07,Roma,1786.99145508
1984-05-10,Roma,1786.99145508
1984-05-13,Roma,1786.99145508
1984-05-14,Roma,1789.17626953
1984-05-17,Roma,1792.765625
1984-05-20,Roma,1792.765625
1984-05-24,Roma,1792.765625
1984-05-27,Roma,1792.765625
1984-05-31,Roma,1795.31335449
1984-08-25,Roma,1795.31335449
1984-08-26,Roma,1795.31335449
1984-08-30,Roma,1795.31335449
1984-09-09,Roma,1795.31335449
1984-09-10,Roma,1795.31335449
1984-09-16,Roma,1795.31335449
1984-09-17,Roma,1793.16101074
1984-09-20,Roma,1793.98168945
1984-09-21,Roma,1792.1953125
1984-09-23,Roma,1792.1953125
1984-09-24,Roma,1784.09240723
1984-09-30,Roma,1784.09240723
1984-10-01,Roma,1780.84838867
1984-10-04,Roma,1792.93859863
1984-10-07,Roma,1792.93859863
1984-10-08,Roma,1786.23364258
1984-10-15,Roma,1777.90527344
1984-10-21,Roma,1777.90527344
1984-10-22,Roma,1771.91040039
1984-10-25,Roma,1779.07446289
1984-10-28,Roma,1779.07446289
1984-10-29,Roma,1783.92346191
1984-11-08,Roma,1781.46313477
1984-11-12,Roma,1773.42663574
1984-11-14,Roma,1773.42663574
1984-11-18,Roma,1773.42663574
1984-11-19,Roma,1776.65686035
1984-11-25,Roma,1776.65686035
1984-11-26,Roma,1774.70410156
1984-11-29,Roma,1775.29699707
1984-12-01,Roma,1775.29699707
1984-12-02,Roma,1775.29699707
1984-12-03,Roma,1777.24279785
1984-12-13,Roma,1781.83898926
1984-12-17,Roma,1788.82019043
1984-12-23,Roma,1788.82019043
1984-12-24,Roma,1789.87133789
1985-01-07,Roma,1792.80883789
1985-01-14,Roma,1795.83996582
1985-01-21,Roma,1797.80993652
1985-01-28,Roma,1795.2635498
1985-02-11,Roma,1787.61901855
1985-02-18,Roma,1773.22595215
1985-02-25,Roma,1759.39868164
1985-03-04,Roma,1753.36450195
1985-03-07,Roma,1747.47741699
1985-03-14,Roma,1747.47741699
1985-03-18,Roma,1745.28100586
1985-03-21,Roma,1742.87536621
1985-03-25,Roma,1740.23266602
1985-04-01,Roma,1733.14746094
1985-04-07,Roma,1733.14746094
1985-04-08,Roma,1733.14746094
1985-04-11,Roma,1741.45178223
1985-04-15,Roma,1745.1965332
1985-04-18,Roma,1745.1965332
1985-04-22,Roma,1757.45727539
1985-04-25,Roma,1745.19555664
1985-04-28,Roma,1745.19555664
1985-04-29,Roma,1739.3729248
1985-05-02,Roma,1739.3729248
1985-05-05,Roma,1739.3729248
1985-05-06,Roma,1751.2857666
1985-05-07,Roma,1751.2857666
1985-05-13,Roma,1756.36499023
1985-05-20,Roma,1749.81542969
1985-05-30,Roma,1755.33166504
1985-06-09,Roma,1755.33166504
1985-06-17,Roma,1755.33166504
1985-07-09,Roma,1755.33166504
1985-09-05,Roma,1755.33166504
1985-09-09,Roma,1762.59802246
1985-09-16,Roma,1764.85998535
1985-09-19,Roma,1763.51452637
1985-09-23,Roma,1747.90185547
1985-09-30,Roma,1749.63977051
1985-10-03,Roma,1764.55895996
1985-10-06,Roma,1764.55895996
1985-10-07,Roma,1770.94250488
1985-10-14,Roma,1761.80627441
1985-10-20,Roma,1761.80627441
1985-10-21,Roma,1765.40844727
1985-10-24,Roma,1758.2635498
1985-10-28,Roma,1753.48095703
1985-11-03,Roma,1753.48095703
1985-11-04,Roma,1757.87976074
1985-11-07,Roma,1755.26428223
1985-11-10,Roma,1755.26428223
1985-11-11,Roma,1750.87988281
1985-11-24,Roma,1750.87988281
1985-11-25,Roma,1755.15087891
1985-11-28,Roma,1754.63208008
1985-12-01,Roma,1754.63208008
1985-12-02,Roma,1747.79089355
1985-12-08,Roma,1747.79089355
1985-12-09,Roma,1749.88146973
1985-12-12,Roma,1745.58532715
1985-12-15,Roma,1745.58532715
1985-12-16,Roma,1755.04541016
1985-12-22,Roma,1755.04541016
1985-12-23,Roma,1747.99145508
1985-12-29,Roma,1747.99145508
1986-01-06,Roma,1752.93847656
1986-01-13,Roma,1763.72021484
1986-01-19,Roma,1763.72021484
1986-01-20,Roma,1765.38684082
1986-01-26,Roma,1765.38684082
1986-01-27,Roma,1770.43200684
1986-02-02,Roma,1770.43200684
1986-02-10,Roma,1780.44250488
1986-02-17,Roma,1784.30078125
1986-02-24,Roma,1784.8449707
1986-03-03,Roma,1790.26037598
1986-03-06,Roma,1795.08666992
1986-03-10,Roma,1787.59753418
1986-03-12,Roma,1787.59753418
1986-03-17,Roma,1798.50561523
1986-03-20,Roma,1795.73608398
1986-03-23,Roma,1795.73608398
1986-03-24,Roma,1804.62353516
1986-04-03,Roma,1808.7824707
1986-04-06,Roma,1808.7824707
1986-04-07,Roma,1811.54138184
1986-04-10,Roma,1811.54138184
1986-04-14,Roma,1819.72705078
1986-04-17,Roma,1811.66137695
1986-04-21,Roma,1794.96105957
1986-04-22,Roma,1794.96105957
1986-04-28,Roma,1785.6685791
1986-05-22,Roma,1785.6685791
1986-05-26,Roma,1785.6685791
1986-08-24,Roma,1785.6685791
1986-08-26,Roma,1785.6685791
1986-09-07,Roma,1785.6685791
1986-09-14,Roma,1785.6685791
1986-09-15,Roma,1778.82995605
1986-09-18,Roma,1798.71118164
1986-09-21,Roma,1798.71118164
1986-09-22,Roma,1806.31140137
1986-09-28,Roma,1806.31140137
1986-09-29,Roma,1799.96887207
1986-10-02,Roma,1779.94494629
1986-10-03,Roma,1776.82409668
1986-10-06,Roma,1765.81347656
1986-10-13,Roma,1767.10144043
1986-10-17,Roma,1767.10144043
1986-10-20,Roma,1779.93701172
1986-10-23,Roma,1782.12304688
1986-10-26,Roma,1782.12304688
1986-10-27,Roma,1769.59423828
1986-11-03,Roma,1775.9173584
1986-11-06,Roma,1779.83251953
1986-11-10,Roma,1784.54260254
1986-11-16,Roma,1784.54260254
1986-11-17,Roma,1784.54260254
1986-11-18,Roma,1784.54260254
1986-11-23,Roma,1784.54260254
1986-11-24,Roma,1776.23449707
1986-11-26,Roma,1776.23449707
1986-11-27,Roma,1778.49584961
1986-11-29,Roma,1778.49584961
1986-12-01,Roma,1789.06225586
1986-12-04,Roma,1789.06225586
1986-12-11,Roma,1796.37365723
1986-12-12,Roma,1795.87927246
1986-12-14,Roma,1795.87927246
1986-12-15,Roma,1793.09973145
1986-12-21,Roma,1793.09973145
1986-12-22,Roma,1779.50402832
1986-12-27,Roma,1779.50402832
1986-12-29,Roma,1779.50402832
1987-01-05,Roma,1780.60595703
1987-01-12,Roma,1784.39172363
1987-01-19,Roma,1784.57824707
1987-01-26,Roma,1784.57824707
1987-02-02,Roma,1787.75134277
1987-02-09,Roma,1796.84692383
1987-02-23,Roma,1801.38330078
1987-03-02,Roma,1798.08984375
1987-03-05,Roma,1796.29504395
1987-03-08,Roma,1796.29504395
1987-03-09,Roma,1799.12756348
1987-03-16,Roma,1802.80615234
1987-03-19,Roma,1792.17712402
1987-03-22,Roma,1792.17712402
1987-03-23,Roma,1793.43664551
1987-03-30,Roma,1783.22949219
1987-04-04,Roma,1783.22949219
1987-04-06,Roma,1776.49121094
1987-04-08,Roma,1776.49121094
1987-04-09,Roma,1776.49121094
1987-04-12,Roma,1776.49121094
1987-04-13,Roma,1769.79943848
1987-04-21,Roma,1769.79943848
1987-04-22,Roma,1769.79943848
1987-04-23,Roma,1769.79943848
1987-04-25,Roma,1769.79943848
1987-04-26,Roma,1769.79943848
1987-04-27,Roma,1762.11376953
1987-05-02,Roma,1762.11376953
1987-05-03,Roma,1762.11376953
1987-05-04,Roma,1750.86157227
1987-05-05,Roma,1750.86157227
1987-05-09,Roma,1750.86157227
1987-05-10,Roma,1750.86157227
1987-05-11,Roma,1728.0715332
1987-05-16,Roma,1728.0715332
1987-05-18,Roma,1721.03918457
1987-05-21,Roma,1721.03918457
1987-05-24,Roma,1721.03918457
1987-05-28,Roma,1721.03918457
1987-06-01,Roma,1721.03918457
1987-06-07,Roma,1721.03918457
1987-06-21,Roma,1721.03918457
1987-06-27,Roma,1721.03918457
1987-08-17,Roma,1721.03918457
1987-08-19,Roma,1721.03918457
1987-08-23,Roma,1721.03918457
1987-08-30,Roma,1721.03918457
1987-08-31,Roma,1721.03918457
1987-09-06,Roma,1721.03918457
1987-09-07,Roma,1721.03918457
1987-09-13,Roma,1721.03918457
1987-09-14,Roma,1721.26586914
1987-09-17,Roma,1717.8737793
1987-09-20,Roma,1717.8737793
1987-09-21,Roma,1720.22839355
1987-09-27,Roma,1720.22839355
1987-09-28,Roma,1729.30664062
1987-10-01,Roma,1744.76062012
1987-10-04,Roma,1744.76062012
1987-10-05,Roma,1746.55212402
1987-10-12,Roma,1742.60058594
1987-10-22,Roma,1726.80163574
1987-10-26,Roma,1724.17370605
1987-11-01,Roma,1724.17370605
1987-11-02,Roma,1728.19006348
1987-11-04,Roma,1732.89465332
1987-11-05,Roma,1733.11584473
1987-11-08,Roma,1733.11584473
1987-11-09,Roma,1722.69604492
1987-11-15,Roma,1722.69604492
1987-11-23,Roma,1727.51501465
1987-11-26,Roma,1724.97753906
1987-11-28,Roma,1724.97753906
1987-11-29,Roma,1724.97753906
1987-11-30,Roma,1728.80322266
1987-12-06,Roma,1728.80322266
1987-12-07,Roma,1728.80322266
1987-12-10,Roma,1728.41015625
1987-12-13,Roma,1728.41015625
1987-12-20,Roma,1728.41015625
1987-12-21,Roma,1731.84106445
1987-12-27,Roma,1731.84106445
1987-12-29,Roma,1731.84106445
1988-01-04,Roma,1724.4197998
1988-01-11,Roma,1718.67382812
1988-01-18,Roma,1729.91748047
1988-01-24,Roma,1729.91748047
1988-01-25,Roma,1734.32531738
1988-02-01,Roma,1732.61328125
1988-02-08,Roma,1725.84558105
1988-02-14,Roma,1725.84558105
1988-02-15,Roma,1724.96411133
1988-02-21,Roma,1724.96411133
1988-02-29,Roma,1732.12414551
1988-03-02,Roma,1736.39416504
1988-03-03,Roma,1732.93713379
1988-03-06,Roma,1732.93713379
1988-03-07,Roma,1746.25622559
1988-03-13,Roma,1746.25622559
1988-03-14,Roma,1753.61779785
1988-03-16,Roma,1757.01477051
1988-03-17,Roma,1757.58618164
1988-03-20,Roma,1757.58618164
1988-03-21,Roma,1759.48034668
1988-03-24,Roma,1759.48034668
1988-03-28,Roma,1750.72192383
1988-04-03,Roma,1750.72192383
1988-04-07,Roma,1751.00744629
1988-04-11,Roma,1733.2076416
1988-04-16,Roma,1733.2076416
1988-04-17,Roma,1733.2076416
1988-04-18,Roma,1718.06787109
1988-04-20,Roma,1718.06787109
1988-04-21,Roma,1712.84106445
1988-04-24,Roma,1712.84106445
1988-04-25,Roma,1712.0423584
1988-05-01,Roma,1712.0423584
1988-05-02,Roma,1715.16040039
1988-05-03,Roma,1715.16040039
1988-05-05,Roma,1715.16040039
1988-05-08,Roma,1715.16040039
1988-05-09,Roma,1706.58874512
1988-05-15,Roma,1706.58874512
1988-05-16,Roma,1710.01831055
1988-05-19,Roma,1710.01831055
1988-05-22,Roma,1710.01831055
1988-06-07,Roma,1710.01831055
1988-07-01,Roma,1710.01831055
1988-07-09,Roma,1710.01831055
1988-07-17,Roma,1710.01831055
1988-07-24,Roma,1710.01831055
1988-07-31,Roma,1710.01831055
1988-08-10,Roma,1710.01831055
1988-08-15,Roma,1710.01831055
1988-08-27,Roma,1710.01831055
1988-08-28,Roma,1710.01831055
1988-09-03,Roma,1710.01831055
1988-09-08,Roma,1689.1307373
1988-09-11,Roma,1689.1307373
1988-09-12,Roma,1689.1307373
1988-09-14,Roma,1689.1307373
1988-09-18,Roma,1689.1307373
1988-09-26,Roma,1689.1307373
1988-10-02,Roma,1689.1307373
1988-10-06,Roma,1692.56140137
1988-10-07,Roma,1696.48510742
1988-10-08,Roma,1696.48510742
1988-10-09,Roma,1696.48510742
1988-10-10,Roma,1695.68493652
1988-10-12,Roma,1732.57104492
1988-10-17,Roma,1740.20202637
1988-10-24,Roma,1733.66601562
1988-10-26,Roma,1733.66601562
1988-10-27,Roma,1730.66516113
1988-10-30,Roma,1730.66516113
1988-10-31,Roma,1724.07958984
1988-11-01,Roma,1724.07958984
1988-11-04,Roma,1724.07958984
1988-11-05,Roma,1724.07958984
1988-11-06,Roma,1724.07958984
1988-11-07,Roma,1726.55065918
1988-11-10,Roma,1747.14904785
1988-11-11,Roma,1747.73706055
1988-11-13,Roma,1747.73706055
1988-11-16,Roma,1747.73706055
1988-11-21,Roma,1745.60070801
1988-11-24,Roma,1750.48706055
1988-11-27,Roma,1750.48706055
1988-11-28,Roma,1732.16247559
1988-12-04,Roma,1732.16247559
1988-12-05,Roma,1749.73608398
1988-12-08,Roma,1706.70581055
1988-12-12,Roma,1710.07983398
1988-12-19,Roma,1723.17907715
1989-01-01,Roma,1730.90441895
1989-01-03,Roma,1730.90441895
1989-01-09,Roma,1717.57543945
1989-01-12,Roma,1717.57543945
1989-01-16,Roma,1708.36914062
1989-01-22,Roma,1708.36914062
1989-01-23,Roma,1695.35205078
1989-01-30,Roma,1697.48071289
1989-02-06,Roma,1692.3684082
1989-02-12,Roma,1692.3684082
1989-02-13,Roma,1694.45898438
1989-02-19,Roma,1674.99072266
1989-02-20,Roma,1674.99072266
1989-02-26,Roma,1674.99072266
1989-02-27,Roma,1669.77050781
1989-03-01,Roma,1669.77050781
1989-03-02,Roma,1675.12915039
1989-03-06,Roma,1675.7388916
1989-03-13,Roma,1662.71142578
1989-03-16,Roma,1666.30639648
1989-03-20,Roma,1658.63134766
1989-03-26,Roma,1658.63134766
1989-03-27,Roma,1658.63134766
1989-03-28,Roma,1658.63134766
1989-04-02,Roma,1658.63134766
1989-04-03,Roma,1662.28173828
1989-04-06,Roma,1670.0201416
1989-04-10,Roma,1661.53833008
1989-04-15,Roma,1661.53833008
1989-04-17,Roma,1669.5526123
1989-04-20,Roma,1693.9119873
1989-05-01,Roma,1703.15649414
1989-05-04,Roma,1702.22937012
1989-05-05,Roma,1702.22937012
1989-05-08,Roma,1696.92004395
1989-05-11,Roma,1692.04711914
1989-05-14,Roma,1692.04711914
1989-05-15,Roma,1699.06201172
1989-05-16,Roma,1699.06201172
1989-05-18,Roma,1702.48425293
1989-05-19,Roma,1702.48425293
1989-05-22,Roma,1699.14355469
1989-05-25,Roma,1706.64013672
1989-05-29,Roma,1701.36865234
1989-06-05,Roma,1697.97998047
1989-06-12,Roma,1703.49304199
1989-06-18,Roma,1703.49304199
1989-06-19,Roma,1705.88452148
1989-06-20,Roma,1705.88452148
1989-06-26,Roma,1710.70263672
1989-08-13,Roma,1710.70263672
1989-08-27,Roma,1710.70263672
1989-08-28,Roma,1710.85717773
1989-08-30,Roma,1710.85717773
1989-09-04,Roma,1706.17480469
1989-09-07,Roma,1719.02319336
1989-09-10,Roma,1719.02319336
1989-09-11,Roma,1726.54382324
1989-09-13,Roma,1727.7401123
1989-09-14,Roma,1724.3392334
1989-09-15,Roma,1724.55126953
1989-09-17,Roma,1724.55126953
1989-09-18,Roma,1733.03039551
1989-09-24,Roma,1733.03039551
1989-09-25,Roma,1736.21765137
1989-09-27,Roma,1736.21520996
1989-09-28,Roma,1721.2076416
1989-10-02,Roma,1716.57519531
1989-10-04,Roma,1716.57519531
1989-10-09,Roma,1716.78259277
1989-10-11,Roma,1716.78259277
1989-10-15,Roma,1716.78259277
1989-10-18,Roma,1719.28308105
1989-10-19,Roma,1722.42590332
1989-10-22,Roma,1722.42590332
1989-10-23,Roma,1719.9161377
1989-10-30,Roma,1723.86169434
1989-11-02,Roma,1733.77709961
1989-11-05,Roma,1733.77709961
1989-11-06,Roma,1728.1907959
1989-11-13,Roma,1728.1907959
1989-11-20,Roma,1722.84143066
1989-11-23,Roma,1715.78527832
1989-11-27,Roma,1715.78051758
1989-12-03,Roma,1715.78051758
1989-12-04,Roma,1726.44836426
1989-12-07,Roma,1725.90734863
1989-12-10,Roma,1725.90734863
1989-12-11,Roma,1728.60925293
1989-12-18,Roma,1735.35070801
1989-12-30,Roma,1735.35070801
1989-12-31,Roma,1736.32019043
1990-01-02,Roma,1736.32019043
1990-01-08,Roma,1739.74938965
1990-01-14,Roma,1739.74938965
1990-01-15,Roma,1739.33764648
1990-01-18,Roma,1724.76672363
1990-01-21,Roma,1724.76672363
1990-01-22,Roma,1714.1862793
1990-01-29,Roma,1717.92590332
1990-02-05,Roma,1718.59997559
1990-02-10,Roma,1718.59997559
1990-02-11,Roma,1718.59997559
1990-02-12,Roma,1718.8223877
1990-02-15,Roma,1718.8223877
1990-02-19,Roma,1714.26306152
1990-02-26,Roma,1703.11035156
1990-02-28,Roma,1703.11035156
1990-03-04,Roma,1703.11035156
1990-03-05,Roma,1715.85449219
1990-03-06,Roma,1715.85449219
1990-03-07,Roma,1715.85449219
1990-03-08,Roma,1723.75500488
1990-03-12,Roma,1722.76062012
1990-03-13,Roma,1722.76062012
1990-03-19,Roma,1732.61352539
1990-03-22,Roma,1736.98339844
1990-03-23,Roma,1737.70336914
1990-03-24,Roma,1737.70336914
1990-03-25,Roma,1737.70336914
1990-03-26,Roma,1743.75842285
1990-04-01,Roma,1743.75842285
1990-04-02,Roma,1743.75842285
1990-04-04,Roma,1749.30102539
1990-04-05,Roma,1749.78112793
1990-04-08,Roma,1749.78112793
1990-04-09,Roma,1745.21679688
1990-04-15,Roma,1752.61560059
1990-04-18,Roma,1753.8684082
1990-04-19,Roma,1762.51391602
1990-04-21,Roma,1762.51391602
1990-04-23,Roma,1767.98022461
1990-04-29,Roma,1767.98022461
1990-04-30,Roma,1762.76062012
1990-05-10,Roma,1767.27441406
1990-05-13,Roma,1767.27441406
1990-05-17,Roma,1767.27441406
1990-05-24,Roma,1769.13342285
1990-05-28,Roma,1769.13342285
1990-06-03,Roma,1769.13342285
1990-08-09,Roma,1769.13342285
1990-08-12,Roma,1769.13342285
1990-08-13,Roma,1769.13342285
1990-08-18,Roma,1769.13342285
1990-08-23,Roma,1769.13342285
1990-08-26,Roma,1769.13342285
1990-08-30,Roma,1769.13342285
1990-09-02,Roma,1769.13342285
1990-09-09,Roma,1769.13342285
1990-09-10,Roma,1778.06213379
1990-09-17,Roma,1763.45947266
1990-09-19,Roma,1763.45947266
1990-09-20,Roma,1764.39453125
1990-09-24,Roma,1768.06555176
1990-10-01,Roma,1764.62805176
1990-10-04,Roma,1794.86889648
1990-10-08,Roma,1787.90795898
1990-10-14,Roma,1787.90795898
1990-10-22,Roma,1793.36767578
1990-10-25,Roma,1790.0
1990-10-28,Roma,1790.0
1990-10-29,Roma,1781.88647461
1990-11-04,Roma,1781.88647461
1990-11-08,Roma,1803.3795166
1990-11-12,Roma,1809.38134766
1990-11-15,Roma,1809.38134766
1990-11-19,Roma,1801.89404297
1990-11-25,Roma,1801.89404297
1990-11-26,Roma,1807.83740234
1990-11-29,Roma,1816.87084961
1990-12-02,Roma,1816.87084961
1990-12-03,Roma,1817.59667969
1990-12-13,Roma,1827.74462891
1990-12-17,Roma,1828.74194336
1990-12-31,Roma,1830.17419434
1991-01-07,Roma,1822.93774414
1991-01-14,Roma,1826.81811523
1991-01-21,Roma,1806.61230469
1991-01-24,Roma,1802.90551758
1991-01-28,Roma,1804.84631348
1991-02-04,Roma,1810.78601074
1991-02-11,Roma,1819.76135254
1991-02-18,Roma,1819.06860352
1991-02-25,Roma,1825.16833496
1991-03-04,Roma,1824.83117676
1991-03-07,Roma,1835.09204102
1991-03-11,Roma,1829.64086914
1991-03-18,Roma,1827.96191406
1991-03-21,Roma,1821.81018066
1991-03-25,Roma,1811.70727539
1991-03-31,Roma,1818.11364746
1991-04-07,Roma,1812.8137207
1991-04-11,Roma,1812.75976562
1991-04-14,Roma,1812.75976562
1991-04-15,Roma,1803.62841797
1991-04-17,Roma,1803.62841797
1991-04-21,Roma,1809.66564941
1991-04-25,Roma,1813.4440918
1991-04-29,Roma,1813.4440918
1991-05-05,Roma,1817.51464844
1991-05-06,Roma,1817.51464844
1991-05-09,Roma,1811.22399902
1991-05-13,Roma,1810.27453613
1991-05-16,Roma,1810.27453613
1991-05-20,Roma,1807.59997559
1991-05-23,Roma,1806.32702637
1991-05-27,Roma,1813.1986084
1991-08-18,Roma,1813.1986084
1991-08-22,Roma,1813.1986084
1991-08-24,Roma,1813.1986084
1991-08-25,Roma,1813.1986084
1991-08-29,Roma,1813.1986084
1991-09-02,Roma,1820.23156738
1991-09-04,Roma,1820.23156738
1991-09-09,Roma,1811.12524414
1991-09-15,Roma,1811.12524414
1991-09-16,Roma,1818.76464844
1991-09-19,Roma,1826.0057373
1991-09-20,Roma,1824.65893555
1991-09-23,Roma,1820.30102539
1991-09-30,Roma,1829.4432373
1991-10-02,Roma,1825.73876953
1991-10-03,Roma,1810.30456543
1991-10-04,Roma,1814.35717773
1991-10-07,Roma,1809.26379395
1991-10-21,Roma,1811.56408691
1991-10-24,Roma,1812.0123291
